timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
28.97,78.67,78.59,77.50,74.39,77.44,65.16,75.29
29.00,78.64,78.57,77.31,74.31,77.26,64.72,75.13
29.03,78.65,78.56,77.09,74.23,77.19,64.47,75.03
29.07,78.71,78.62,77.37,74.17,77.84,64.21,75.15
29.10,78.71,78.58,77.54,74.24,77.95,63.72,75.12
29.13,78.77,78.63,77.78,74.22,78.10,63.64,75.19
29.17,78.78,78.58,77.96,74.22,78.12,63.49,75.19
29.20,78.43,78.19,77.95,73.71,77.39,63.32,74.83
29.23,77.78,77.52,77.69,72.97,76.68,63.01,74.27
29.27,77.37,77.11,77.08,72.33,76.06,62.75,73.78
29.30,76.82,76.62,76.46,71.79,75.31,62.39,73.23
29.33,76.04,75.84,75.51,71.33,74.21,61.97,72.48
29.37,75.88,75.64,75.35,71.20,74.01,61.92,72.33
29.40,75.72,75.48,75.03,71.13,73.79,62.06,72.20
29.43,75.88,75.64,74.97,71.21,73.76,62.13,72.26
29.47,75.86,75.65,74.83,71.38,73.63,62.16,72.25
29.50,75.80,75.58,74.70,71.34,73.62,62.10,72.19
29.53,75.23,74.98,73.95,70.65,73.05,61.69,71.59
29.57,75.20,74.88,74.73,70.51,73.38,61.70,71.73
29.60,74.81,74.45,74.42,69.94,72.89,60.88,71.23
29.63,74.39,73.99,73.91,69.40,72.30,60.37,70.73
29.67,74.22,73.81,73.84,69.20,72.03,60.25,70.56
29.70,74.23,73.79,73.87,68.94,72.00,60.22,70.51
29.73,74.38,73.93,74.16,69.07,72.24,60.36,70.69
29.77,74.80,74.36,74.98,69.47,72.94,60.69,71.21
29.80,74.93,74.50,75.24,69.61,72.98,60.81,71.34
29.83,75.05,74.62,75.54,69.69,73.14,60.86,71.48
29.87,75.21,74.77,75.89,69.82,73.34,61.03,71.68
29.90,75.37,74.87,76.27,69.87,73.68,61.20,71.88
29.93,75.34,74.83,76.28,69.79,73.70,61.24,71.86
29.97,75.47,74.96,76.66,69.87,74.03,61.43,72.07
30.00,75.60,75.08,76.88,70.01,74.52,61.60,72.28
30.03,75.64,75.14,76.95,70.08,74.44,61.69,72.32
30.07,75.70,75.22,77.00,70.12,74.33,61.75,72.35
30.10,75.78,75.31,77.11,70.15,74.42,61.85,72.44
30.13,75.81,75.35,77.21,70.17,75.05,61.95,72.59
30.17,75.67,75.23,77.04,70.10,75.49,61.95,72.58
30.20,75.73,75.29,77.16,70.21,75.95,62.12,72.74
30.23,75.85,75.43,77.37,70.35,76.39,62.28,72.95
30.27,76.52,76.11,78.64,71.04,78.02,63.00,73.89
30.30,76.90,76.50,79.30,71.46,78.97,63.41,74.42
30.33,76.89,76.49,79.11,71.89,78.82,63.40,74.43
30.37,76.86,76.50,79.21,71.96,79.08,63.34,74.49
30.40,76.82,76.53,79.99,71.77,78.89,63.15,74.53
30.43,75.89,75.64,78.60,71.19,76.73,62.17,73.37
30.47,74.56,74.41,76.35,70.00,74.25,60.95,71.75
30.50,74.62,74.48,76.04,70.01,74.29,60.67,71.69
30.53,74.72,74.60,75.66,70.14,74.04,60.61,71.63
30.57,74.71,74.60,75.52,70.20,74.05,60.56,71.61
30.60,74.71,74.62,75.47,70.22,73.72,60.49,71.54
30.63,74.74,74.66,75.42,70.17,73.70,60.47,71.53
30.67,74.84,74.76,75.26,70.21,73.77,60.45,71.55
30.70,74.88,74.82,75.29,70.22,73.93,60.44,71.60
30.73,74.85,74.81,75.35,70.06,74.03,60.40,71.58
30.77,74.77,74.75,75.24,70.00,73.82,60.45,71.51
30.80,74.76,74.75,75.14,70.27,73.75,60.42,71.51
30.83,74.77,74.77,75.07,70.44,73.73,60.43,71.54
30.87,74.80,74.81,75.07,70.51,73.77,60.45,71.57
30.90,74.86,74.87,75.23,70.60,73.94,60.58,71.68
30.93,74.98,74.98,75.43,70.76,74.20,60.72,71.84
30.97,75.05,75.05,75.58,70.81,74.42,60.80,71.95
31.00,75.15,75.16,75.77,70.89,74.59,60.92,72.08
31.03,75.18,75.21,76.00,71.03,74.76,61.12,72.22
31.07,75.24,75.30,76.21,71.10,75.21,61.20,72.38
31.10,75.35,75.45,76.47,71.22,75.51,61.33,72.56
31.13,75.47,75.63,76.74,71.43,75.59,61.29,72.69
31.17,75.50,75.71,76.86,71.54,75.52,61.19,72.72
31.20,74.87,75.18,75.84,70.81,74.39,60.68,71.96
31.23,74.49,74.87,75.13,70.44,73.75,60.26,71.49
31.27,74.23,74.67,74.57,70.33,73.27,60.05,71.19
31.30,73.94,74.39,73.73,70.35,72.79,59.77,70.83
31.33,73.72,74.20,73.14,70.38,71.94,59.88,70.54
31.37,73.37,73.87,72.21,70.59,69.88,60.24,70.03
31.40,73.29,73.83,71.90,70.95,68.70,60.72,69.90
31.43,73.44,73.88,72.18,71.43,67.09,61.54,69.93
31.47,73.60,73.92,72.84,72.35,65.29,63.64,70.27
31.50,74.70,74.92,74.72,74.60,63.63,66.05,71.44
31.53,75.68,75.72,75.80,76.36,64.20,72.17,73.32
31.57,74.22,74.10,73.40,75.96,58.65,80.09,72.73
31.60,73.75,73.62,74.86,76.61,57.19,89.36,74.23
31.63,74.43,74.25,73.86,78.77,57.62,85.13,74.01
31.67,76.15,75.92,75.10,79.44,60.35,79.19,74.36
31.70,75.75,75.54,75.00,78.51,62.50,80.78,74.68
31.73,74.99,74.72,73.84,76.44,62.59,80.92,73.92
31.77,76.40,76.12,76.19,77.18,65.05,85.25,76.03
31.80,78.00,77.59,78.03,77.83,65.86,88.46,77.62
31.83,78.48,78.05,77.60,79.05,65.77,92.53,78.58
31.87,78.75,78.29,76.83,79.83,65.80,94.66,79.03
31.90,79.02,78.57,76.09,80.28,65.89,94.88,79.12
31.93,79.45,79.03,75.90,80.99,66.77,92.75,79.15
31.97,79.76,79.30,76.15,81.16,67.31,91.45,79.19
32.00,79.29,78.65,75.99,79.46,69.01,88.46,78.48
32.03,78.93,78.11,76.03,77.44,69.30,85.12,77.49
32.07,79.10,78.21,77.33,76.53,69.65,83.75,77.43
32.10,79.55,78.67,78.47,76.14,71.91,85.26,78.34
32.13,79.66,78.79,80.00,75.60,74.68,85.03,78.96
32.17,79.68,78.79,81.00,75.40,75.88,81.78,78.76
32.20,79.64,78.79,82.39,74.35,79.81,78.54,78.92
32.23,79.34,78.48,83.76,72.87,81.78,75.38,78.60
32.27,79.03,78.20,84.87,71.82,83.72,72.11,78.29
32.30,77.94,77.14,83.95,70.26,83.94,68.31,76.92
32.33,77.20,76.33,81.78,69.08,82.95,65.75,75.51
32.37,76.73,75.83,80.71,67.90,82.40,64.50,74.68
32.40,76.93,76.03,80.14,68.72,81.92,64.66,74.73
32.43,77.43,76.70,81.08,69.15,82.79,63.99,75.19
32.47,77.11,76.58,79.56,70.53,81.84,64.40,75.00
32.50,77.87,77.66,80.32,74.72,81.07,68.14,76.63
32.53,78.52,78.32,81.60,75.44,83.20,68.53,77.60
32.57,78.64,78.43,81.94,75.57,85.46,68.79,78.14
32.60,78.81,78.59,82.47,75.71,87.29,68.92,78.63
32.63,79.00,78.78,82.89,75.91,87.76,69.08,78.90
32.67,79.05,78.83,83.03,75.94,88.07,69.02,78.99
32.70,79.22,79.02,83.41,76.14,88.02,68.84,79.11
32.73,79.32,79.13,83.60,76.22,88.32,68.88,79.24
32.77,79.37,79.19,83.76,76.22,88.11,68.89,79.26
32.80,79.38,79.20,83.78,76.19,87.83,68.73,79.18
32.83,79.30,79.13,83.64,76.24,87.85,68.60,79.13
32.87,79.15,78.97,83.38,76.13,87.64,68.39,78.94
32.90,78.99,78.80,83.17,76.02,87.32,68.21,78.75
32.93,78.97,78.77,83.17,76.05,87.23,68.18,78.73
32.97,78.96,78.77,83.23,76.11,87.17,68.17,78.73
33.00,79.00,78.81,83.34,76.34,87.15,68.20,78.81
33.03,79.10,78.92,83.45,76.69,87.21,68.25,78.94
33.07,79.21,79.04,83.55,77.00,87.41,68.28,79.08
33.10,79.43,79.27,83.80,77.35,87.84,68.46,79.36
33.13,79.61,79.46,84.03,77.72,88.12,68.72,79.61
33.17,79.81,79.67,84.25,77.91,88.50,68.77,79.82
33.20,79.91,79.77,84.30,77.97,88.72,68.79,79.91
33.23,80.14,80.01,84.60,78.15,89.23,68.91,80.18
33.27,80.28,80.16,84.67,78.27,89.34,68.96,80.28
